,timestamp,open,high,low,close,volume
2945,7/22/2010,219,224.94,203.5,207.12,13659700
2946,7/21/2010,244.1,247.2,237.76,239.3,4722200
2947,7/20/2010,234.3,241.8,229.1,240.78,2517700
2948,7/19/2010,235.54,240.26,230.3,237.8,1891300
2949,7/16/2010,241.4,241.9598,235.5,236.78,2067600
2950,7/15/2010,243.34,244.5,238.48,242.22,2185100
2951,7/14/2010,241.04,248,238.2,246,1949100
2952,7/13/2010,242.84,243.42,235.7,241.84,2511600
2953,7/12/2010,235.9,241,234.2002,238.76,1915800
2954,7/9/2010,232.36,235.68,228.56,235.068,1818000
2955,7/8/2010,240.04,245.5,230.38,233.96,3754700
2956,7/7/2010,217.64,237,214.56,236.98,4069100
2957,7/6/2010,218.8,222.82,212.58,214.54,2253400
2958,7/2/2010,221.32,222.88,212.6,214.16,1602600
2959,7/1/2010,217.6,220.92,206.54,219.32,3251400
2960,6/30/2010,219.98,226.58,215.98,217.3,3729200
2961,6/29/2010,230.84,231.66,224.14,225.16,2918500
2962,6/28/2010,237.34,239.76,232.44,235.22,1650500
2963,6/25/2010,230.82,237.24,225,235.96,2589900
2964,6/24/2010,233.76,235.72,229.22,230.5,1948100
2965,6/23/2010,235.5,238,228.04,235.54,2104700
2966,6/22/2010,239.04,240.7998,228.16,232.86,3961900
2967,6/21/2010,252.08,253.4,234.8,237.98,3725500
2968,6/18/2010,251.86,254.2,249.04,252.84,2492300
2969,6/17/2010,251.1,255.6,248.8,251.72,2658700
2970,6/16/2010,245.6,252,240.04,249.34,4377100
2971,6/15/2010,250,250.3798,244.46,247,4530100
2972,6/14/2010,246.8,255.92,245.6,253.62,4969000
2973,6/11/2010,234.96,243.1,233.2,241.38,4099100
2974,6/10/2010,236.04,239.76,232.74,237.32,3538300
2975,6/9/2010,225.96,235.74,224.44,230.86,5675900
2976,6/8/2010,222.14,225,214.6,220.66,3446100
2977,6/7/2010,219.6,226.48,214.5,218.32,3745100
2978,6/4/2010,219.76,229.4,215.09,219.56,3106300
2979,6/3/2010,223.88,229.3398,219.82,223.7,2608800
2980,6/2/2010,217.8,222.12,209.58,221.5602,2642000
2981,6/1/2010,218.52,222.36,214.162,214.58,2270700
2982,5/28/2010,217.74,227.88,216.4,222.3,4026900
2983,5/27/2010,216,217.98,211,217.72,2803800
2984,5/26/2010,214.9,217.66,207.1602,209.6,4771700
2985,5/25/2010,195,210,194,210,3337500
2986,5/24/2010,202.76,208.72,200.02,203.24,2633300
2987,5/21/2010,182.86,199.98,181.6202,198.94,4287000
2988,5/20/2010,193.5,195.9398,185.98,189.98,4131800
2989,5/19/2010,202.08,208.98,194.72,201.22,3275300
2990,5/18/2010,210.78,215.46,201.2,204.02,3928300
2991,5/17/2010,202.94,214.08,202.6202,212.7,4511100
2992,5/14/2010,210.99,211.94,200.06,201.12,4994900
2993,5/13/2010,216.9,239,214.423,220.02,10221400
2994,5/12/2010,203.38,215.82,202.86,215.66,3892100
2995,5/11/2010,191.3,204.3,191.16,199.64,3300100
2996,5/10/2010,192.46,195.92,190.02,195.01,2652500
2997,5/7/2010,194,200,180.86,182.18,3701200
2998,5/6/2010,194.2,201.98,180,193.94,3492700
2999,5/5/2010,195.02,203.378,192.42,196.46,2107100
3000,5/4/2010,200.04,201.78,195.7,198.72,2197700
3001,5/3/2010,199.92,207.62,198,203.98,1996300
3002,4/30/2010,207.7,207.74,197.16,197.8,1865600
3003,4/29/2010,201.62,207.9,198.72,206.34,2582600
3004,4/28/2010,203.06,205.5198,195.6,198.78,3252900
3005,4/27/2010,210.14,212.12,203.26,204.14,4894800
3006,4/26/2010,200.98,219.4,200.88,216.34,6745000
3007,4/23/2010,200.02,201.12,192.72,199.46,4259700
3008,4/22/2010,182,204.98,181.3,200.5,12920300
3009,4/21/2010,176.9,178,170.78,173.96,3473100
3010,4/20/2010,170.16,174.84,169.72,174.14,1773500
3011,4/19/2010,170.5,173.2,165.54,169.6,1924400
3012,4/16/2010,172.92,173.8,168.36,170.62,1567400
3013,4/15/2010,174.5,175.74,171,173.66,1714200
3014,4/14/2010,173.92,178.2,171.64,175.14,2579500
3015,4/13/2010,166.56,173.3,166,172.76,2489200
3016,4/12/2010,164.6,166.5,163.1,166.36,1347200
3017,4/9/2010,162.18,165,160.86,164.84,1651900
3018,4/8/2010,158.54,164,158.54,163.66,1987500
3019,4/7/2010,164.17,164.74,158.4,159.46,3602100
3020,4/6/2010,160.84,167.94,159.68,166.74,3917500
3021,4/5/2010,151.16,160.12,151.14,159.98,2380500
3022,4/1/2010,147.24,151.4,147.24,150,1939600
3023,3/31/2010,148.6,150.12,147.44,147.48,816400
3024,3/30/2010,149.8,151.3,148.86,150.12,1094600
3025,3/29/2010,149.8,150,147.3,147.8,800300
3026,3/26/2010,147.06,149.82,146.68,148.6,775400
3027,3/25/2010,147.1798,150,145.12,147.08,1192800
3028,3/24/2010,145.86,146.34,144.5,144.74,485700
3029,3/23/2010,146,146.98,144.06,145.92,711300
3030,3/22/2010,140.7,146,140.1,145.78,1030900
3031,3/19/2010,141.4,141.8,140.14,140.9,1415100
3032,3/18/2010,141.42,142.26,140.88,141.08,513300
3033,3/17/2010,141.8,143.4798,140.8,141.84,627200
3034,3/16/2010,139.1,141.7002,139.1,141.26,1214000
3035,3/15/2010,139.96,139.96,138.32,139.2,1001800
3036,3/12/2010,140.3,141,138.64,139.96,1338500
3037,3/11/2010,142.2,143.18,140.86,142.38,1208200
3038,3/10/2010,140.54,143.097,140.14,142.56,1106400
3039,3/9/2010,136.4,142.69,136.3,139.88,2025700
3040,3/8/2010,135.98,137.52,135.64,137.36,866300
3041,3/5/2010,136.5,137.39,134.06,135.3,1302500
3042,3/4/2010,134.4,137.14,134.28,136.02,1009000
3043,3/3/2010,132.26,136.78,131.24,135.1,3149900
3044,3/2/2010,139.98,140,137.64,137.96,1708100
3045,3/1/2010,132.04,139.5,132.04,139.4,1838100
3046,2/26/2010,131.32,133.66,130.6,132.1,1231500
3047,2/25/2010,127.98,131.24,126.2,131.22,1531100
3048,2/24/2010,129.42,130.76,128.32,129.38,1715100
3049,2/23/2010,129.72,130.5,128.34,128.7,1864200
3050,2/22/2010,134.08,134.6,127.62,130.54,5042600
3051,2/19/2010,131.7,134.1402,131.06,133.3,1259000
3052,2/18/2010,127.82,132.54,127.78,132.2,1258000
3053,2/17/2010,129.58,129.58,126.86,129.02,1162000
3054,2/16/2010,127.24,130.02,127,129.72,1417500
3055,2/12/2010,126,126.3666,124.16,126.36,1201200
3056,2/11/2010,122.42,126.98,122.2002,126.72,1029100
3057,2/10/2010,124.22,124.86,122.08,122.98,829700
3058,2/9/2010,122.12,124.32,121.94,124.26,1258800
3059,2/8/2010,121.88,123.42,120,121.8,1335200
3060,2/5/2010,120.34,122.02,118.56,121.68,1585600
3061,2/4/2010,122.7,124.4998,120.26,120.68,1575200
3062,2/3/2010,123.7,125.76,122.66,123.9,1251600
3063,2/2/2010,121.8,124.3,121.74,123.7,1463200
3064,2/1/2010,123.62,125.74,119.46,122.06,2702000
3065,1/29/2010,125.48,129.14,123.1,124.5,3514900
3066,1/28/2010,123.38,127.7,121.46,126.08,11050400
3067,1/27/2010,100,102.36,97.9,101.94,3335300
3068,1/26/2010,97.44,100.5,97.12,99.9,1620500
3069,1/25/2010,102.1,102.9972,97.04,98.26,1970200
3070,1/22/2010,102.16,104.78,101,101.78,1342200
3071,1/21/2010,101.04,104.36,101,102.38,1230700
3072,1/20/2010,101.72,104.9,101.1,102.48,1383600
3073,1/19/2010,101.5,103.36,101.4,102.4,757500
3074,1/15/2010,101.44,103.7,101.26,101.9,1861600
3075,1/14/2010,105.26,106.06,101.78,101.98,2526500
3076,1/13/2010,106.58,108.56,105.82,107.92,2060300
3077,1/12/2010,105.4,106.16,104.32,104.74,904300
3078,1/11/2010,107.24,107.86,105.4,106.46,969100
3079,1/8/2010,104.98,108.4,104.52,106.6,1168700
3080,1/7/2010,108.24,108.6,104.4812,104.8,1422200
3081,1/6/2010,103.06,107.42,100.76,106.64,3327200
3082,1/5/2010,107.14,107.2,101.62,103.02,3393300
3083,1/4/2010,111.04,111.46,105.92,106.96,2462800
3084,12/31/2009,111.26,112.16,110.1,110.18,755900
3085,12/30/2009,114.02,114.02,110.5,111.264,662500
3086,12/29/2009,115.64,115.98,113.88,113.96,691300
3087,12/28/2009,113.44,116,113.44,114.68,858000
3088,12/24/2009,113.9,115.38,113.06,113.78,433600
3089,12/23/2009,108.3,113.86,108.24,113.7,1493200
3090,12/22/2009,108,110.4,106.82,107.22,1675600
3091,12/21/2009,106.46,108.46,106.1,107.92,979300
3092,12/18/2009,107.82,107.96,106,106.54,1491700
3093,12/17/2009,109.12,109.6362,107.4,107.46,1441600
3094,12/16/2009,113.42,113.84,109.38,110.16,2429600
3095,12/15/2009,112.32,115,111.8,113.84,797400
3096,12/14/2009,112.78,113.04,111.0206,112.82,688400
3097,12/11/2009,113.66,114,110.8,111.4,725500
3098,12/10/2009,111.32,114.3,111.32,113.48,844800
3099,12/9/2009,112.14,112.48,109.82,111.92,735200
3100,12/8/2009,110.94,112.24,109.52,111.84,1111100
3101,12/7/2009,113.96,113.96,111,111.82,1341800
3102,12/4/2009,116.12,116.88,110.2,112.46,1657400
3103,12/3/2009,118.16,118.9798,115.46,115.98,1219200
3104,12/2/2009,116.72,119.6,116.12,118,1299100
3105,12/1/2009,115.02,117.54,113.42,116.46,1974800
3106,11/30/2009,115.9,117.64,113.82,117.26,1296400
3107,11/27/2009,114.62,117.04,109.42,115.7,822100
3108,11/25/2009,119.34,119.72,117.6,118.44,1087700
3109,11/24/2009,116.84,120.76,116.2,119.34,1485800
3110,11/23/2009,121,121.958,120.12,120.76,693300
3111,11/20/2009,119.26,120.18,116.64,119.94,1112800
3112,11/19/2009,121.4,121.94,119.88,120.52,577200
3113,11/18/2009,121.62,123.3,120.48,122.26,941600
3114,11/17/2009,119.26,121.98,118.02,121.5,1388100
3115,11/16/2009,119.12,120.7584,118.44,118.92,1146600
3116,11/13/2009,116.5,118.8,115.0608,118.66,782500
3117,11/12/2009,118.9,119.672,116.1,116.38,741000
3118,11/11/2009,118.22,119.78,116.88,118.88,1496000
3119,11/10/2009,113.82,118.76,113.54,116.8,1884000
3120,11/9/2009,111.28,114.94,111,114.4,1219300
3121,11/6/2009,109.92,112.04,108,111.72,1715000
3122,11/5/2009,107.88,113.66,107.18,112.78,1916100
3123,11/4/2009,108.18,110,108,108.32,1104000
3124,11/3/2009,106.34,108.6,105.22,107.5,1534000
3125,11/2/2009,106.36,108.76,105.2,107.6,839800
3126,10/30/2009,110.02,111.978,106.68,106.9,1341100
3127,10/29/2009,107.38,110.7,106,110.64,1407500
3128,10/28/2009,109.58,110.68,106.04,107.08,1585000
3129,10/27/2009,110.46,110.86,108.2016,108.48,1322700
3130,10/26/2009,111.52,113.5,110.04,110.34,1616600
3131,10/23/2009,99.63,115,99.46,109.78,7255400
3132,10/22/2009,96.14,99.44,95.12,99.26,1258200
3133,10/21/2009,98.08,98.98,95.56,95.7,978200
3134,10/20/2009,101.18,101.48,97.58,97.92,1108000
3135,10/19/2009,99.7,100.86,98.14,99.6,797200
3136,10/16/2009,99.12,99.7,96.06,97.98,1181300
3137,10/15/2009,94.56,101.86,94.56,100.7,2645800
3138,10/14/2009,93.84,96.18,93.12,96.14,1093600
3139,10/13/2009,92.12,93.92,91.88,92.98,644900
3140,10/12/2009,93.96,95.56,91.92,92.12,1055800
3141,10/9/2009,92.68,93.84,92.24,93.82,687200
3142,10/8/2009,92.26,93.84,91.7,92.08,963900
3143,10/7/2009,92.04,93.24,91.72,92.5,557800
3144,10/6/2009,90.94,92.5,90.92,92.34,900700
3145,10/5/2009,90,91.48,89.5278,90.84,1150000
3146,10/2/2009,89.08,91.6598,88.6,89.44,824800
3147,10/1/2009,91.5,91.86,88.642,89.24,1211400
3148,9/30/2009,93.62,94.24,90.98,92.34,959200
3149,9/29/2009,92.04,94.42,91.4,92.52,1391400
3150,9/28/2009,92.28,93.78,91.04,91.94,1287500
3151,9/25/2009,92.6,93.88,92,92.52,615500
3152,9/24/2009,94.3,94.3,92.36,93.24,533400
3153,9/23/2009,95.9,95.98,93.6,93.7,725700
3154,9/22/2009,95.8,96.4,94.64,95.46,912400
3155,9/21/2009,93.34,95.771,93.16,95,1167900
3156,9/18/2009,92.2,94.92,91.48,94.8,1759800
3157,9/17/2009,92.62,94.1,92.124,92.88,933300
3158,9/16/2009,90.58,94,90.5006,93.6,1807600
3159,9/15/2009,87.92,90,86.4,89.94,1470500
3160,9/14/2009,85.1,86.7,83.76,86.56,808100
3161,9/11/2009,87.52,87.7,84.92,85.32,971100
3162,9/10/2009,86.02,89.5,86.02,87,1486300
3163,9/9/2009,82.8,87.9402,82.8,86.46,2535300
3164,9/8/2009,82.6,83.66,81.6,82.96,1044000
3165,9/4/2009,80.16,82.28,80,81.9,1220300
3166,9/3/2009,82.62,83,78.54,80.58,2784900
3167,9/2/2009,83.38,84.84,83.28,83.56,928300
3168,9/1/2009,86.38,88.78,83.34,84.3,1565000
3169,8/31/2009,88.28,89.26,86.44,87.26,811200
3170,8/28/2009,89.06,89.78,88.08,88.44,1029300
3171,8/27/2009,87.38,88.1,85.74,87.5,1383800
3172,8/26/2009,88.64,89.51,87.56,87.94,811500
3173,8/25/2009,89.64,89.8,88.48,88.92,1024100
3174,8/24/2009,90.64,91.7,88.6,88.64,1128700
3175,8/21/2009,90.82,91.2,89.9,90.2,1218000
3176,8/20/2009,89.34,91.2,89.22,89.96,976700
3177,8/19/2009,87.6,91.5,87.44,89.74,1397200
3178,8/18/2009,86.16,87.28,85.74,87.1,611200
3179,8/17/2009,87.58,87.58,85.02,86.22,896000
3180,8/14/2009,92.18,92.32,88.36,88.98,1132500
3181,8/13/2009,92.04,93.34,90.24,92.56,751900
3182,8/12/2009,92.2,93.2,90.78,92.56,879600
3183,8/11/2009,91.7,92.64,91.2,92.18,842300
3184,8/10/2009,89.76,91.86,89.12,91.6,1077400
3185,8/7/2009,88.6,90.4,87.62,90,1311600
3186,8/6/2009,88,88.98,86.8,87,1102300
3187,8/5/2009,88.74,89,87.445,88.62,917100
3188,8/4/2009,89.6,89.8,87.3,88.36,1216900
3189,8/3/2009,88.7,89.94,87.62,89.94,1206300
3190,7/31/2009,86.72,88.88,86.7,87.88,1090000
3191,7/30/2009,85.14,88.26,85.08,87.22,1460900
3192,7/29/2009,84.2,86.44,84,85.4,1226700
3193,7/28/2009,81.78,84.94,81.5,84.68,1668900
3194,7/27/2009,84.22,84.56,81.84,83.4,2214900
3195,7/24/2009,88.5,89.14,83.78,84.4,5102800
3196,7/23/2009,91.66,95.38,91.1,92.92,2865800
3197,7/22/2009,89.3,91.6596,89.02,90.56,1404800
3198,7/21/2009,89.66,89.9792,86.68,89.56,1304100
3199,7/20/2009,89.02,89.96,87.26,89.64,1383000
3200,7/17/2009,88.24,89.26,87.4878,88.28,1186600
3201,7/16/2009,87.6,88.54,86.26,88.26,1231700
3202,7/15/2009,87.62,88.84,86.62,88.82,1346400
3203,7/14/2009,84.86,87.1,83.6002,86.6,1995400
3204,7/13/2009,80,86.14,79.72,84.38,4241500
3205,7/10/2009,78.76,80.74,78.76,80.14,750700
3206,7/9/2009,78.62,80.28,78.24,79.9,1726300
3207,7/8/2009,77.3,77.74,75.86,77.4,1088200
3208,7/7/2009,79.5,80.5,77.36,77.6,1030900
3209,7/6/2009,78.98,80.74,78.32,79.56,1130300
3210,7/2/2009,81.84,81.992,79.42,79.84,1004400
3211,7/1/2009,83.16,84.94,80.91,81.24,1230500
3212,6/30/2009,82.98,83.56,79.8218,82.68,1627400
3213,6/29/2009,81.16,83.58,80.4,82.4,1232600
3214,6/26/2009,82.64,85.36,80.7068,80.74,6923000
3215,6/25/2009,78.78,82.36,78.28,82.22,1299600
3216,6/24/2009,79.56,80.44,78.68,79.18,1193000
3217,6/23/2009,80,80.4,78.04,79.14,1138400
3218,6/22/2009,82.7,82.7,79.1,81.1,1765200
3219,6/19/2009,82.86,85.62,82.84,83.18,2273600
3220,6/18/2009,82,83.16,80.4,82.62,1767600
3221,6/17/2009,79,82.18,78.24,80.8,3076300
3222,6/16/2009,76.64,77.06,75.02,75.66,1710000
3223,6/15/2009,74.92,77.08,74.1,76.32,2011400
3224,6/12/2009,75.06,75.94,74.1,75.68,1071200
3225,6/11/2009,75.6,77.7,74.88,75.48,1223600
3226,6/10/2009,79.14,79.18,75.2202,75.72,1992800
3227,6/9/2009,78.54,79.26,77.84,78.02,1144300
3228,6/8/2009,77.7,78.4,76.06,77.62,1203000
3229,6/5/2009,80.6,80.66,77.3,78.38,1461800
3230,6/4/2009,80.7,81.88,79,81.42,1350800
3231,6/3/2009,81.76,82.46,79.68,81,1058900
3232,6/2/2009,81.68,83.8,80.22,82.34,1368300
3233,6/1/2009,79.98,82.4,79.46,81.88,1388300
3234,5/29/2009,77.56,79.18,76.1,78.84,1956000
3235,5/28/2009,77.44,78.5398,75.36,77.08,1155200
3236,5/27/2009,80.1,80.8,77.72,77.86,1327800
3237,5/26/2009,77.2,80.82,77,80.18,1162300
3238,5/22/2009,79.1,79.712,77.2,77.6,608800
3239,5/21/2009,80,81.28,77.08,78.22,1423500
3240,5/20/2009,80.42,83.6,80,80.5,2256100
3241,5/19/2009,78.24,80.58,77.69,79.26,1975700
3242,5/18/2009,77.98,78.8,76.02,77.54,1728300
3243,5/15/2009,75.3,78.76,73.06,77,2368000
3244,5/14/2009,74.84,75.08,72.5,74.16,2036500
3245,5/13/2009,80,80,73.68,75.3,2922800
3246,5/12/2009,79.3,81.28,77.6,80.66,1866800
3247,5/11/2009,79.08,80,76.3602,79.2,1855800
3248,5/8/2009,80.04,81.2,75.58,80.44,3559000
3249,5/7/2009,85.08,86.6,77.36,79.94,3596200
3250,5/6/2009,90.28,90.932,83.5,85.98,2336000
3251,5/5/2009,89.86,90.98,89,90.22,1001100
3252,5/4/2009,89.04,91.65,88.3,89.88,1133800
3253,5/1/2009,90.5,90.8,88.46,88.96,1046900
3254,4/30/2009,90.64,93.9,90.32,90.62,1749600
3255,4/29/2009,91,92,89.9,90.46,2556100
3256,4/28/2009,91.52,95.26,90,92.36,2363700
3257,4/27/2009,87.88,93.6,87.24,92.74,4192100
3258,4/24/2009,87.06,87.68,84.16,85.46,4297500
3259,4/23/2009,91.56,91.96,87.02,90.64,3510900
3260,4/22/2009,92.16,95.64,90.66,91.76,1812200
3261,4/21/2009,98.88,98.98,89.56,93.2,3509000
3262,4/20/2009,97.56,99.42,95.84,99.22,1521500
3263,4/17/2009,96.2,98.22,95.02,97.66,1283700
3264,4/16/2009,93.5,97.28,92.58,96.54,1403600
3265,4/15/2009,94.6,95.32,91.24,93.18,1559000
3266,4/14/2009,97.26,97.6,94.92,95.6,2422500
3267,4/13/2009,93.9,100.48,92.8,98.84,3807600
3268,4/9/2009,89.08,93.98,88.4004,93.9,1973000
3269,4/8/2009,88.22,89.34,87.84,88.56,939500
3270,4/7/2009,88.9,89.8,87.18,87.4,1173800
3271,4/6/2009,85.98,89.28,85.4,89,1786700
3272,4/3/2009,86.14,87.7,85.14,86.14,1029400
3273,4/2/2009,87.54,87.86,85.98,86.26,1578400
3274,4/1/2009,85.56,87.96,84.24,85.74,1489700
3275,3/31/2009,84.42,87.94,83.34,85.84,1816900
3276,3/30/2009,79.02,84.68,78.1,84.06,2770900
3277,3/27/2009,82.48,82.48,78.82,79.36,1576500
3278,3/26/2009,83.42,84.764,82.78,83.5,2065700
3279,3/25/2009,86.46,87.6,80.8,83.12,2669500
3280,3/24/2009,86.04,88.84,85.9,86.88,1743600
3281,3/23/2009,83.3,86.8,81.2,86.8,2091400
3282,3/20/2009,83.62,84.52,81.48,83.3,1873900
3283,3/19/2009,84.9,84.9,82.4802,83.02,1730800
3284,3/18/2009,81.4,84.9,80.3,83.24,2336500
3285,3/17/2009,77.5,81.58,76.22,81.58,1700500
3286,3/16/2009,79.36,80.7,77.155,77.32,1717700
3287,3/13/2009,79.88,80,77.56,78.74,1362800
3288,3/12/2009,73.62,80,73,79.92,2011500
3289,3/11/2009,77.18,77.7,74,74.98,1575800
3290,3/10/2009,78.42,79.58,76.4,77,2333900
3291,3/9/2009,76.42,79.74,76.08,77,1692700
3292,3/6/2009,76.96,77.6,73.82,76.36,1247100
3293,3/5/2009,73.44,77.28,73.36,75.8,1619300
3294,3/4/2009,74.16,76.42,72.18,75.42,2070000
3295,3/3/2009,68.58,78.24,68.22,72.72,7391500
3296,3/2/2009,70.8,71.98,68.02,68.7,2269300
3297,2/27/2009,71.56,73.6,70.5,72.48,1285100
3298,2/26/2009,71.02,73.5,69.8,71.56,1538100
3299,2/25/2009,73.18,74.3,70.76,71.58,2269700
3300,2/24/2009,71.24,72.66,70.8,72.12,2034900
3301,2/23/2009,73.72,73.84,70.765,71.16,2060500
3302,2/20/2009,73.26,75.54,73.12,73.6,1630100
3303,2/19/2009,73.32,76.72,73.32,74.18,2128200
3304,2/18/2009,74.78,75.26,72.6,74,1886900
3305,2/17/2009,76.02,76.88,73.94,74.44,2171200
3306,2/13/2009,76,77.66,75.3,77.08,2858400
3307,2/12/2009,73.4,76,73.18,75.86,2930200
3308,2/11/2009,72.02,72.96,69.62,72.34,1900300
3309,2/10/2009,73.22,75,72.1,72.34,2340600
3310,2/9/2009,73.68,74,71.8408,73.88,1570200
3311,2/6/2009,73.64,74.22,71.44,74,3020800
3312,2/5/2009,71.2,75.02,71.2,74.94,2035500
3313,2/4/2009,74,75.9,72.42,73.7,2078200
3314,2/3/2009,73.78,74.46,72,73.48,2453600
3315,2/2/2009,71.12,75.2,71.12,73.9,2205300
3316,1/30/2009,71.9,73.54,70.64,72.28,2676700
3317,1/29/2009,70.8,75.8,70.5202,73.76,3467800
3318,1/28/2009,69.98,72.437,69.82,72.32,2628200
3319,1/27/2009,66.08,70.7,65.84,69.64,8594200
3320,1/26/2009,60.8,62.4,58.22,60.3,2237100
3321,1/23/2009,60.64,61.96,60.14,60.88,1347800
3322,1/22/2009,59.7,62.6,58.92,61.68,1024700
3323,1/21/2009,60.56,61.78,58.64,61.38,1152000
3324,1/20/2009,62,62.82,59.32,59.66,800900
3325,1/16/2009,63.86,63.86,60.5,62.52,950800
3326,1/15/2009,57.9,64.66,57.74,63.24,1058300
3327,1/14/2009,61.08,61.86,57.56,59.08,1292200
3328,1/13/2009,62.06,63.42,60.5,61.88,1117600
3329,1/12/2009,64.42,65.04,62,62.42,932100
3330,1/9/2009,66.78,66.78,64.32,64.52,812300
3331,1/8/2009,64.66,67.1584,62.8012,66.3,1167900
3332,1/7/2009,66.02,66.28,64,65.42,1447700
3333,1/6/2009,64.28,66.5,64.26,65.88,1723700
3334,1/5/2009,60.58,63.88,60.24,63.88,1863500
3335,1/2/2009,59.04,61,58.8,59.74,943600
3336,12/31/2008,57.52,60.72,57.1,59.78,885800
3337,12/30/2008,56.54,57.48,55.82,57.32,473400
3338,12/29/2008,57.48,60.02,55,55.86,1238500
3339,12/26/2008,54.26,56.96,54,56.92,351100
3340,12/24/2008,54.16,55.26,54.02,54.82,307200
3341,12/23/2008,55.9,56.4,53.64,54.3,857900
3342,12/22/2008,56.54,56.6,54.04,55.84,1185300
3343,12/19/2008,56.94,58,54.64,55.38,2210200
3344,12/18/2008,57.2,57.82,55.5,56.48,766600
3345,12/17/2008,57.08,58.18,55.82,57.58,857800
3346,12/16/2008,58,59.5,56.44,57.3,1402400
3347,12/15/2008,55,57.68,55,56.98,688800
3348,12/12/2008,56.68,57.52,54.46,57.02,781700
3349,12/11/2008,55.7,58.2,54.68,56.28,1795700
3350,12/10/2008,56.58,57.92,55.46,56.96,1282800
3351,12/9/2008,50.38,58.14,50.0202,56.18,2556400
3352,12/8/2008,50,51.5,49.12,51.02,1394800
3353,12/5/2008,46.1,50.84,45.16,50.54,1298300
3354,12/4/2008,45.98,48.9,45.3,46.34,961000
3355,12/3/2008,45.24,47.9,45.06,47.62,884200
3356,12/2/2008,44.78,47.16,44.16,46.42,983400
3357,12/1/2008,44.4,45.6,43.58,44.08,1007800
3358,11/28/2008,44.66,46.04,44.24,45.96,397300
3359,11/26/2008,42.6,46.3,42.6,45.74,1145600
3360,11/25/2008,44,44.42,41.16,43.26,1030600
3361,11/24/2008,40.22,45.38,39.84,44.42,1972900
3362,11/21/2008,38,40.12,36.46,39.98,1615800
3363,11/20/2008,40.5,41.06,37.2,37.44,1715200
3364,11/19/2008,42.98,44.18,41.04,41.1,1028300
3365,11/18/2008,42.86,44,41.2,42.9,958900
3366,11/17/2008,44.18,44.2,42.06,42.5,1025100
3367,11/14/2008,47.82,48.23,43.96,44.06,1293600
3368,11/13/2008,41.08,48.98,41.08,48.72,1930200
3369,11/12/2008,43.48,43.92,41.2,41.4,621500
3370,11/11/2008,42.88,45.34,41.66,44.04,637900
3371,11/10/2008,44.4,45.36,42.38,43.06,435100
3372,11/7/2008,43.1,44.46,42.52,43.72,784400
3373,11/6/2008,44.98,45.8,42.76,42.96,962800
3374,11/5/2008,48,48.2,45.84,45.98,832800
3375,11/4/2008,47.4,48.68,46,48.06,775800
3376,11/3/2008,49.04,49.62,46.18,46.72,1351500
3377,10/31/2008,45.7,50.94,44.78,49.52,1524800
3378,10/30/2008,45.9,46.6,43.78,45.56,1214200
3379,10/29/2008,40.74,46,40.001,43.52,1466900
3380,10/28/2008,36.68,41.18,36.1,41.14,2113900
3381,10/27/2008,37.98,39.44,35.8,35.88,1476600
3382,10/24/2008,40.02,40.48,37.72,37.9,1722100
3383,10/23/2008,40.52,42.3,40.16,41.58,1650100
3384,10/22/2008,41.52,42.56,40.08,41.4,1779200
3385,10/21/2008,47,47,41.44,41.7,2128700
3386,10/20/2008,48.08,49.38,44.92,47.6,1300700
3387,10/17/2008,45.32,48.74,44.98,46.6,943500
3388,10/16/2008,45.84,47.22,43.38,46.9,1372100
3389,10/15/2008,47.78,48.36,45.02,45.02,761200
3390,10/14/2008,52.52,52.68,47.321,48.08,1375900
3391,10/13/2008,50.52,52.4,49.78,50.8,1191700
3392,10/10/2008,44.62,49.7,43.24,48.58,1366500
3393,10/9/2008,45.5,48.2,45.4,45.88,1788800
3394,10/8/2008,43.86,47.52,43,45.48,1985000
3395,10/7/2008,53.64,53.74,43.7,44.62,1783700
3396,10/6/2008,51.42,53.62,50.38,52.98,4012600
3397,10/3/2008,58.42,62,57.4,57.94,716200
3398,10/2/2008,59.6,60,56.62,58.6,747600
3399,10/1/2008,60.66,61.3398,59.161,60.08,928800
3400,9/30/2008,64.04,64.98,59.56,61.76,1528600
3401,9/29/2008,64.64,65.82,62.2,63.2,1147000
3402,9/26/2008,64.52,65.88,63.02,65.74,559200
